work_id,track_id
5368593,2073686
5368593,2417468
5368593,5991736
5368647,2075713
5368647,2093926
5368649,2074410
5368649,2075714
5368654,2091618
5368654,2091619
5368679,2091114
5368679,6059199
5368780,2087250
5368780,2088493
5368809,2073621
5368809,2087514
5368829,2086966
5368829,2092761
5368940,2091850
5368940,10028178
5369037,2091647
5369037,5991716
5369120,2087275
5369120,2321676
5369180,2075043
5369180,2075044
5369184,2073864
5369184,2075047
5369198,2093027
5369198,2095142
5369217,2075736
5369217,2377120
5369240,2075757
5369240,2092555
5369244,2074026
5369244,2091895
5369257,2092174
5369257,2094163
5369372,2073635
5369372,2088494
5369435,2074563
5369435,2095223
5369446,2093260
5369446,2338270
5369480,2093297
5369480,5988743
5369483,2093300
5369483,2095141
5369538,2091437
5369538,2092513
5369573,2073540
5369573,2095049
5369702,2087568
5369702,2338266
5369894,2088781
5369894,2094610
5369916,2094884
5369916,2107726
5369929,2074710
5369929,11999783
5369935,2087578
5369935,2092645
5369943,2074715
5369943,5789263
5369947,2074719
5369947,2094811
5369951,2074723
5369951,2093389
5370011,2075190
5370011,2332439
5370048,2092530
5370048,2092533
5370123,2092552
5370123,2093942
5370195,2073793
5370195,6232652
5370225,2073799
5370225,2073833
5370227,2087872
5370227,5989216
5370236,2087873
5370236,2091200
5370285,2093816
5370285,2338272
5370317,2094064
5370317,2094065
5370413,2074230
5370413,2092591
5370431,2092846
5370431,2376960
5370448,2092857
5370448,2335506
5370514,2073808
5370514,5982325
5370538,2073831
5370538,2075366
5370552,2089140
5370552,2347321
5370565,2094644
5370565,2107757
5370579,2074737
5370579,2107965
5370637,2091439
5370637,5998325
5370657,2094104
5370657,6042865
5370693,2093319
5370693,2334496
5370708,2093334
5370708,2094261
5370857,2089753
5370857,2091616
5370874,2075951
5370874,2089427
5370877,2089430
5370877,2094696
5370878,2089431
5370878,2089438
5370892,2088517
5370892,2089436
5370895,2088510
5370895,2090164
5370950,2094334
5370950,5994872
5370954,2094338
5370954,2094339
5370956,2094340
5370956,5997580
5372599,3156134
5372599,3156149
5373544,1340494
5373544,5164263
5373749,2074032
5373749,2093988
5373900,2268391
5373900,2268526
5373900,3146634
5374087,2094275
5374087,2094279
5374104,2094502
5374104,6001192
5374162,1671594
5374162,1787325
5374162,2569815
5374231,1880422
5374231,1880423
5374376,2124539
5374376,2127234
5374640,2092598
5374640,2094519
5374671,2092632
5374671,2347366
5374749,2091987
5374749,2095293
5374763,2093160
5374763,11337385
5374887,2093444
5374887,5991710
5374894,2093453
5374894,2095062
5374906,2074387
5374906,2074428
5374920,2093694
5374920,6263879
5375005,2093725
5375005,2094007
5375813,2446687
5375813,6228932
5376651,234317
5376651,3091637
5376887,2490635
5376887,2552162
5379984,1898788
5379984,2280502
5380126,1228998
5380126,1438166
5380413,1547342
5380413,1632273
5380413,3784354
5380670,10468754
5380670,11583285
5381983,2268396
5381983,2268397
5382081,2357711
5382081,2357723
5384019,3794081
5384019,3794172
5391264,2126382
5391264,2126400
5395760,1520617
5395760,1989476
5396508,2378761
5396508,2379120
5396508,3263674
5398972,1946581
5398972,2246455
5398972,3327538
5402893,10387851
5402893,11024989
5402915,3350352
5402915,11024982
5403776,1520615
5403776,1989475
5407743,2445054
5407743,2445078
5410126,6284603
5410126,6284619
5412463,1902881
5412463,2725888
5419122,3153783
5419122,3398422
5425126,1883852
5425126,3276512
5425882,272232
5425882,10487172
5426170,2268668
5426170,2354183
5426170,11380948
5427302,1876247
5427302,2464245
5428248,1969690
5428248,2092155
5428248,10407689
5428716,1030599
5428716,2951176
5428716,6042322
5432738,2099814
5432738,17601175
5434532,2727340
5434532,11329285
5435835,2120486
5435835,2949408
5436449,1262496
5436449,10028833
5437546,2119655
5437546,2949406
5439113,2120468
5439113,2949411
5440135,206741
5440135,2013902
5443467,2229185
5443467,2553289
5443469,2252201
5443469,9945889
5444101,2165263
5444101,2415468
5445831,2734185
5445831,3784420
5446761,2116786
5446761,2365499
5446761,14901385
5446764,2100051
5446764,2100052
5447301,2181022
5447301,2181050
5450616,2285489
5450616,6047899
5452346,1931773
5452346,1994248
5453808,2288469
5453808,9614429
5457234,2063801
5457234,3294105
5457235,2063800
5457235,3294124
5457236,2063802
5457236,3294115
5457237,2070644
5457237,3294104
5457811,1932560
5457811,1932563
5458334,3702686
5458334,10678428
5460013,2063807
5460013,3294106
5462187,2107790
5462187,2444085
5462203,2107799
5462203,2107993
5462204,2107800
5462204,2444081
5462207,2107803
5462207,2444083
5462214,2107809
5462214,2110465
5462220,2107815
5462220,2444054
5462231,2107989
5462231,2444039
5462257,2108011
5462257,2110468
5462257,2444064
5466003,2445266
5466003,2445273
5467542,2445264
5467542,2445272
5469051,2110482
5469051,2110594
5469058,2110597
5469058,2443994
5469294,2110591
5469294,2443993
5469725,2108222
5469725,2444019
5469737,2108234
5469737,2108243
5470198,2108428
5470198,2444129
5470525,2108455
5470525,2444166
5470530,2108459
5470530,2444156
5470539,2108628
5470539,2444161
5470542,2108631
5470542,2444152
5471011,1384138
5471011,2128067
5471013,1116076
5471013,2128071
5471020,1123790
5471020,1270068
5471020,2128079
5471021,1218663
5471021,2128080
5475178,2222372
5475178,2593454
5476330,2445211
5476330,2445258
5476432,1203176
5476432,2132987
5476432,13068918
5476713,1848666
5476713,2505563
5479534,1879440
5479534,1879442
5481145,5925570
5481145,10487636
5481147,2108651
5481147,5086842
5483423,5819420
5483423,13026725
5483624,2561551
5483624,3152218
5485148,1116194
5485148,1578521
5485148,1785723
5485612,1255653
5485612,10481379
5485612,10481397
5486473,2108207
5486473,3297124
5487609,2015239
5487609,2015245
5489549,2126381
5489549,2126397
5490464,1560867
5490464,1630350
5490464,1897087
5490875,1093692
5490875,1345169
5491394,2268419
5491394,11735434
5491615,2400724
5491615,12283248
5491748,1649996
5491748,1676107
5491748,11429488
5492347,2341026
5492347,2725790
5495072,470304
5495072,1166703
5495072,1191717
5495072,10368126
5499080,2356341
5499080,2387123
5499080,3848500
5499080,17958797
5499080,20028535
5499445,1948107
5499445,2342882
5501410,1034755
5501410,1036688
5506370,1087403
5506370,2005332
5506547,1788869
5506547,10884908
5506547,11487244
5507854,1537513
5507854,4136020
5508644,1221219
5508644,4138920
5511867,1767186
5511867,2064403
5513823,629375
5513823,3700125
5516153,2116900
5516153,2626133
5519306,2117447
5519306,2117448
5519352,2117530
5519352,3682948
5519478,2117579
5519478,2626337
5519698,2452994
5519698,2452997
5519759,2117727
5519759,2625246
5519779,2452376
5519779,2626788
5519796,2118428
5519796,2626848
5520910,2118641
5520910,2118642
5520916,2118646
5520916,2118647
5520920,2118650
5520920,2118651
5520924,2118653
5520924,2118654
5520982,2118655
5520982,2118656
5520986,2118659
5520986,2118660
5520992,2118663
5520992,2118664
5520994,2118665
5520994,2118666
5520998,2118669
5520998,2118670
5521002,2118674
5521002,2118675
5521008,2118679
5521008,2118680
5521013,2118683
5521013,2118684
5521015,2118685
5521015,2118688
5521181,2117422
5521181,2118045
5521424,2452364
5521424,2626785
5523044,2119736
5523044,9212258
5523734,2120457
5523734,2626802
5523760,2120472
5523760,2949409
5523777,2120480
5523777,2949407
5524304,2120196
5524304,2626545
5524307,2120199
5524307,2626546
5524320,2120208
5524320,2626551
5524322,2120210
5524322,2626553
5524564,892722
5524564,2443857
5524564,2457015
5531722,1798353
5531722,1969677
5531725,2736863
5531725,2736904
5535553,1922122
5535553,2012339
5540572,2103242
5540572,2443835
5541613,1931558
5541613,1994951
5541683,1935377
5541683,1938188
5542001,410488
5542001,6077063
5542808,2380496
5542808,2453383
5542808,2457085
5542811,1153664
5542811,5823761
5543762,1844090
5543762,2505577
5543995,2117160
5543995,2343095
5545135,20620
5545135,310319
5545810,1897728
5545810,9960614
5546244,1980266
5546244,2018357
5547853,2088234
5547853,11157330
5549802,1114714
5549802,11561258
5550315,902254
5550315,1048860
5550436,1739329
5550436,1739629
5551729,1826543
5551729,13607215
5556248,10405086
5556248,20216960
5557018,2127654
5557018,2339395
5557171,2127830
5557171,2268584
5557175,2127817
5557175,2268572
5557316,1763285
5557316,2334812
5557361,2127857
5557361,2268586
5557379,2127860
5557379,2268589
5557380,2127862
5557380,2268590
5563721,2732634
5563721,5985541
5565242,1222099
5565242,10193565
5570299,1371034
5570299,6028192
5570299,10907610
5570946,6216641
5570946,11432954
5571796,2482944
5571796,2482945
5572679,2212671
5572679,4137243
5573439,14193192
5573439,17799871
5575482,2955512
5575482,4034735
5575482,6254549
5579186,6273063
5579186,13257431
5579803,1218044
5579803,2456126
5582344,2498890
5582344,3279429
5586260,1783695
5586260,2256793
5587269,1614994
5587269,3153467
5587269,17513333
5587271,985409
5587271,2751682
5587722,150431
5587722,817117
5587722,1734442
5588222,985478
5588222,5746353
5588403,1377389
5588403,3153471
5588404,391942
5588404,1539212
5588404,1614836
5588404,3273886
5588639,318662
5588639,985369
5589554,2015257
5589554,2088605
5595196,1992522
5595196,1992534
5596414,1934319
5596414,1977957
5599904,1812811
5599904,2268486
5603957,2280544
5603957,2280545
5605478,2474572
5605478,3299129
5605997,2134624
5605997,3353505
5609408,1495498
5609408,13344269
5609887,1021888
5609887,1931652
5613228,1158690
5613228,2118588
5618144,3249892
5618144,3250830
5623374,2427100
5623374,2429785
5623582,1974794
5623582,1979048
5623913,11468463
5623913,12668035
5625528,2162234
5625528,2753218
5625890,2586043
5625890,6224994
5631315,1976800
5631315,3244636
5631850,1320874
5631850,2511466
5631850,12296572
5633568,2358428
5633568,3789036
5635640,1976625
5635640,5789254
5636021,1274237
5636021,6254622
5636030,2451756
5636030,12168046
5637844,3327637
5637844,13496575
5638453,2392879
5638453,2392890
5638836,5945921
5638836,6265430
5639591,2222064
5639591,2753785
5640098,2390830
5640098,2390831
5640578,2392885
5640578,2392892
5640778,2465839
5640778,2465843
5647228,1991328
5647228,6227812
5649607,2750541
5649607,2751349
5652541,2424386
5652541,2480663
5653638,2293896
5653638,2423323
5656850,2515870
5656850,2751290
5657246,2938587
5657246,3272630
5657289,2169222
5657289,2579846
5657396,2145216
5657396,2529033
5658193,2367405
5658193,2594940
5659416,1599123
5659416,1877118
5659416,12727271
5660220,2150260
5660220,14614659
5662229,1896082
5662229,1898878
5662235,1401247
5662235,17774559
5662760,1961688
5662760,1973762
5662995,1520609
5662995,1989473
5663569,1805874
5663569,12168055
5668263,2747232
5668263,17790578
5671010,5395150
5671010,13474298
5671591,2085227
5671591,2154926
5673717,2145596
5673717,2294253
5673721,2145600
5673721,2294247
5673723,2145602
5673723,2294248
5673724,2145603
5673724,2294245
5676016,2146773
5676016,3288213
5678456,2751590
5678456,2753752
5679314,1894736
5679314,4036292
5679896,10882320
5679896,12722867
5680480,13655092
5680480,14023792
5681576,2109520
5681576,6015017
5682070,1560484
5682070,1560683
5682315,2287655
5682315,2287660
5682678,2751588
5682678,2753750
5682750,2751591
5682750,2753751
5683901,1989617
5683901,2452532
5683901,2452588
5686598,2154391
5686598,2155791
5688154,967965
5688154,2626775
5688154,2626776
5688155,2564081
5688155,5998996
5688623,2267136
5688623,2415322
5689925,2026536
5689925,2726807
5690581,2149126
5690581,18201449
5692220,2381887
5692220,2381892
5692268,2454492
5692268,3254762
5693723,1795876
5693723,11329343
5694035,2439181
5694035,2439187
5695400,1962603
5695400,5969584
5695725,1824006
5695725,5803366
5695728,1968362
5695728,1979709
5696620,2044118
5696620,2338474
5697463,1810115
5697463,2336689
5698218,12099893
5698218,14022379
5699398,1807327
5699398,2082298
5701079,2293888
5701079,2423325
5701083,2293892
5701083,2423326
5701089,2293898
5701089,2423324
5701326,2149577
5701326,2442978
5701377,10481365
5701377,11024252
5702385,2149726
5702385,2149831
5703054,2149922
5703054,11349768
5703073,2152980
5703073,2404039
5703095,2149876
5703095,2404041
5703095,2404086
5703273,2149885
5703273,2149966
5703274,2149886
5703274,2404029
5703274,11349773
5703277,2149888
5703277,2149968
5703280,2149891
5703280,2404045
5703294,2149902
5703294,2404013
5703301,2404043
5703301,2404085
5703310,2404015
5703310,2404094
5703497,2149986
5703497,2404101
5703502,2149991
5703502,2404017
5703672,3210889
5703672,3210890
5705035,3256850
5705035,13640908
5705736,2415297
5705736,5942506
5705736,18121830
5705765,2415302
5705765,5942509
5706339,3089837
5706339,3143054
5707002,2151439
5707002,6188316
5707014,2151451
5707014,2339460
5707243,2151812
5707243,2339916
5707581,2431810
5707581,2452873
5707588,2295198
5707588,2456736
5707717,2377878
5707717,2378482
5707722,2431790
5707722,2452870
5707732,2426518
5707732,2432790
5707737,2432788
5707737,2456333
5707744,2456343
5707744,2565856
5707765,2565910
5707765,6264308
5707768,2453069
5707768,2565913
5707769,2455826
5707769,2565914
5707857,2378784
5707857,2456349
5707899,2434626
5707899,2453956
5708028,2384622
5708028,2454251
5708034,2378772
5708034,2454259
5708061,2430293
5708061,2565680
5708168,2152332
5708168,5789163
5708169,2152333
5708169,2152345
5708213,2376447
5708213,2426632
5708224,2455462
5708224,2479301
5708256,2379107
5708256,4036480
5708256,11429556
5708271,2379115
5708271,2626465
5708283,2384752
5708283,2455871
5708303,2452416
5708303,6305021
5708340,2377877
5708340,2568552
5708387,2427236
5708387,2432791
5708446,2384750
5708446,2384755
5708504,2432839
5708504,2457147
5708516,2430291
5708516,2457164
5708518,2431824
5708518,2454890
5708520,2454893
5708520,2455307
5708521,2430432
5708521,2454895
5708525,2378487
5708525,2455156
5708527,2427118
5708527,2455160
5708532,2377884
5708532,2455164
5708551,2431772
5708551,2455463
5708553,2378175
5708553,2455465
5708656,2152776
5708656,2390568
5708670,2378182
5708670,2455484
5708676,2378522
5708676,2455498
5708677,2452869
5708677,2455499
5708696,2430446
5708696,2565860
5708700,2457235
5708700,2565872
5708703,2378468
5708703,2429305
5709013,2295153
5709013,2433111
5711708,1060848
5711708,2151852
5711708,2930417
5712940,2155412
5712940,5948988
5713373,2155667
5713373,2338966
5713412,2155451
5713412,2382122
5713540,2154674
5713540,2337539
5714111,2154868
5714111,5823155
5714343,2155677
5714343,5945721
5714359,2155676
5714359,2338459
5714360,2155678
5714360,2338466
5714364,2155683
5714364,5789200
5714566,2155022
5714566,2376842
5714567,2155023
5714567,2376843
5714568,2155024
5714568,2376844
