work_id,track_id
2259742,10995979
2259742,11337299
2259742,11654923
2259742,1326363
2259742,1646889
2259742,1716837
2259742,1760272
2259742,18040603
2259742,2103232
2259742,2311642
2259742,2498625
2259742,6045543
22607,10406545
22607,13768318
22607,1496675
22607,240858
22607,791426
2264,10886
2264,1281101
2264,1847954
2264,2264775
2264130,1383578
2264130,18592
2264130,253889
2264130,585130
2264130,667737
2264135,10875731
2264135,1228327
2264135,1939055
2264135,2006749
2264135,2023912
2264135,3224212
2264135,5787867
22647,2155623
22647,2448536
22647,2731148
22647,5787885
22647,6007256
22656,10079417
22656,10079418
22656,2314290
22656,2327730
2265742,11432668
2265742,1222739
2265742,13523727
2265742,1360921
2265742,3277584
2265742,3777330
2266,10390320
2266,11429615
2266,17539535
2266,1849819
2266,2265958
2266,2466440
2266,497395
2266,530678
2266,685647
2266,695724
2266,816413
22663,1080593
22663,2510996
22663,33421
22663,889696
2267,10481351
2267,11552588
2267,11755556
2267,12764316
2267,1284675
2267,1313219
2267,13287465
2267,1727290
2267,1960990
2267,1966454
2267,1985711
2267,1988578
2267,2288192
2267,2549372
2267,2625181
2267,2982310
2267,404072
2267,408628
2267,5966950
2267,5989930
2267,862050
2267,926007
22677,258171
22677,429985
22677,442430
22677,930367
2268,1336711
2268,13492
2268,245250
2268,2942913
2268,38058
2268,403541
2268,6249051
22693,1179322
22693,16121777
22693,2403193
22693,258180
22693,804125
2270692,1102278
2270692,11032610
2270692,11338207
2270692,12485043
2270692,1281391
2270692,3287967
2270692,5813007
22710,11594516
22710,213184
22710,342412
22710,5983492
22710,6046939
2271976,10873467
2271976,1261554
2271976,14954685
2271976,14954798
2271976,15178450
2271976,15178454
2271976,1763267
2271976,1938643
2271976,1962644
2271976,3300609
2271976,571467
2271979,1930737
2271979,2001227
2271979,2019590
2271979,2032400
2271979,2034422
2271979,2036842
22721,11032817
22721,1649994
22721,210283
22721,6129625
22721,908189
2273,1052462
2273,16669
2273,1847940
2273,51798
2273,563557
2273,847480
2273,945371
2273303,11933988
2273303,1251778
2273303,12603684
2273303,13205452
2273303,1444545
2273303,2005485
2273303,2005486
2273303,2009278
2273303,2009280
2273303,2009850
2273303,2011482
2273303,2036320
2273303,2625421
2273303,4128645
2273304,11435447
2273304,12135567
2273304,1450564
2273304,3407804
2274,1093500
2274,11637344
2274,1313121
2274,1743847
2274,1832686
2274,1916896
2274,1933549
2274,1954799
2274,2008625
2274,2073642
2274,2086951
2274,2443738
2274,2454491
2274,2454494
2274,2456382
2274,2728777
2274,3144087
2274,5991840
2274,5997529
2274,6036312
2274,9205787
2274,9998531
22766,1568764
22766,1749822
22766,395032
22766,54843
22766,908334
22771,1006947
22771,10407948
22771,1217750
22771,17632706
22771,2553605
22772,1023044
22772,1086585
22772,1954473
22772,1966294
22772,1981330
22772,1998457
22772,2002619
22772,2012127
22772,2038958
22772,2040774
22772,2092751
22772,2093701
22772,2094128
22772,2094131
22772,6056903
2277398,1250513
2277398,12587749
2277398,1930822
2277398,2337266
2278,1104409
2278,12260969
2278,12260994
2278,1310891
2278,1445931
2278,1538232
2278,2254017
2278,228681
2278,3092889
2278,33353
2278,504246
2278,537550
2278,54383
2278,6254497
2278,978805
22782,1028388
22782,10370664
22782,2364455
22782,943098
2278667,12586460
2278667,1282889
2278667,2097728
2278667,2742094
2278676,10657230
2278676,1251795
2278676,13497587
2278676,1440638
2278676,14745285
2278676,15242499
2278676,3284033
2278676,3291502
2278676,5983461
2278676,6231996
2278676,6266366
22789,12231592
22789,1458310
22789,269022
22789,2732847
22789,37440
22789,395300
2279,12128349
2279,1240042
2279,13997
2279,1505621
2279,17367732
2279,1845177
2279,1898285
2279,1911714
2279,20152
2279,2475549
2279,251177
2279,2734209
2279,3092078
2279,3092079
2279,3232996
2279,3246596
2279,3527004
2279,3527005
2279,3527006
2279,3527007
2279,3527008
2279,3527009
2279,3527010
2279,3527011
2279,3527012
2279,3527013
2279,3527014
2279,3527015
2279,37077
2279,37429
2279,4127981
2279,535788
2279,5738109
2279,5841652
2279,808520
2279,926750
2279,926782
2279,926787
2279639,10175448
2279639,10391941
2279639,12559050
2279639,12559051
2279639,1282950
2279639,13240247
2279639,1406030
2279639,14228557
2279639,14230035
2279639,1613491
2279639,1844172
2279639,1963866
2279639,2005482
2279639,2005483
2279639,2005484
2279639,2006111
2279639,2006112
2279639,2006113
2279639,2006114
2279639,2006115
2279639,2006116
2279639,2006117
2279639,2006118
2279639,2006125
2279639,2144831
2279639,2293664
2279639,2380543
2279639,6006542
228,1146317
228,1934601
228,1958375
228,1958602
228,2004224
228,2012577
2280,1009614
2280,1301416
2280,13080771
2280,14987072
2280,203556
2280,251181
2280,29660
2280,710870
2281727,1251782
2281727,1440634
2281727,1539856
2281727,2009281
2281727,2625422
2281733,2004669
2281733,2027166
2281733,2032159
2281733,2089429
2281735,1251798
2281735,1539844
2281735,2009282
2281735,2011496
2281777,1251800
2281777,12603685
2281777,13655674
2281777,1539841
2281777,1539842
2281921,11966757
2281921,11967810
2281921,1251333
2281921,1440691
2282,1179656
2282,1464025
2282,3235593
2282,38055
2282,601093
2282,8074
22820,10390318
22820,10401130
22820,12119157
22820,1422555
22820,492196
22820,873410
22829,11735420
22829,2401842
22829,30916
22829,3261177
22829,371739
22829,489198
22829,49669
22829,565225
22829,653325
22846,1320269
22846,2423629
22846,2423874
22846,29699
22847,1984102
22847,2018574
22847,2074037
22847,2087560
22847,2088842
22847,2091666
22847,2093640
22847,2093974
22847,2094683
22847,2330877
22847,2348652
22847,921709
2285,13184
2285,1388196
2285,24477
2285,251188
2285,2550791
2285,310705
2285,35055
2285,4382
2285,606975
22851,1958697
22851,2000329
22851,2003543
22851,2009774
22851,940296
22851,956851
2285351,1113282
2285351,11515080
2285351,1268870
2285351,4134578
228613,12739952
228613,1869617
228613,1870912
228613,52774
228613,869183
228667,1257081
228667,1257131
228667,1994762
228667,2019466
2286949,1036693
2286949,1183325
2286949,1289941
2286949,13449712
2286949,1727234
2286949,1736070
2286949,1884681
2286949,1886175
2286949,2456388
2286949,901508
2287,10557997
2287,1153069
2287,1291994
2287,13448710
2287,1736058
2287,1740176
2287,1886193
2287,1918290
2287,2507862
2287,6263515
2287,875196
2287,940290
2289348,1128791
2289348,1562118
2289348,1562566
2289348,1773552
2289359,1159444
2289359,1322041
2289359,1562557
2289359,1633060
22905,10384225
22905,14168575
22905,14168576
22905,1538774
22905,1539329
22905,1576951
22905,1580688
22905,3092783
22905,5829239
22905,962293
22913,2586171
22913,3094226
22913,6253461
22913,6774
22921,1052739
22921,14140024
22921,1556459
22921,230009
22921,486229
22921,486231
22921,486238
22921,486256
22921,547375
22921,796294
2292384,1128295
2292384,12711955
2292384,1706904
2292384,1752956
2293156,1416276
2293156,15419804
2293156,364889
2293156,611747
2293156,956348
22939,12760494
22939,2952101
22939,3349193
22939,695399
22939,950299
22959,1925511
22959,1933380
22959,1933789
22959,1942215
22959,1959298
22959,1960948
22959,1961766
22959,2018858
22959,2020909
22959,2026314
22959,2032257
22959,2039739
22959,3327056
22959,3327250
22959,5674679
2296219,1107186
2296219,1804396
2296219,1931144
2296219,1955670
22968,1086542
22968,1109298
22968,13405094
22968,2070425
22968,2417760
22968,2435846
22968,3398446
229689,12008181
229689,12369976
229689,1957423
229689,1995766
2297,1029357
2297,11476492
2297,11476493
2297,11511984
2297,11735419
2297,12131032
2297,1896638
2297,331001
2297,557994
2297,6304988
2297,6317682
2297,6320073
22984,2201567
22984,694393
22984,694607
22984,909218
22984,930668
230,1093444
230,13622
230,1567426
230,2190
230,2550303
230,2600282
230,2934095
230,3095294
230,3232999
230,467767
230,5271
230,606309
230,836692
23026,1272646
23026,1938772
23026,2032784
23026,2108633
23026,2444162
23026,664999
23026,885965
23031,1349272
23031,15125
23031,2423499
23031,2423500
23031,318579
23031,32456
23031,6347150
2305,2510861
2305,251201
2305,2585243
2305,2594923
2305,26748
2305,618692
2307,21457
2307,251208
2307,48667
2307,700694
2307,982971
23071,11967679
23071,2375307
23071,258305
23071,9720178
23073,1058525
23073,18463
23073,28969
23073,3793581
23073,39931
23079,258311
23079,3599229
23079,560096
23079,673904
23079,950344
2308958,1497669
2308958,15444150
2308958,15449412
2308958,9720928
2309,12063
2309,1318717
2309,289260
2309,825031
23090,1094228
23090,1423728
23090,2475776
23090,3276124
2309901,1221236
2309901,2116813
2309901,2637222
2309901,2637283
2309919,10297242
2309919,1222736
2309919,2116808
2309919,2626081
2309938,1347550
2309938,1932587
2309938,1939153
2309938,1995320
2309938,2032427
2309938,2348058
2309938,2349334
2309959,1179616
2309959,11857831
2309959,12682333
2309959,1286039
2309959,1298879
2309959,1931487
2309959,2016277
2309959,2031077
2309959,3258856
2309959,814111
2309964,10188809
2309964,10960615
2309964,1177151
2309964,1735896
2309964,1749590
2309964,1749592
2309964,2335558
2309964,3342516
2309964,6046100
2309964,928118
23109,1000318
23109,10940028
23109,1289933
23109,1318677
23109,13364561
23109,13483137
23109,1450354
23109,1510134
23109,1564492
23109,1567466
23109,1576308
23109,16119
23109,2038910
23109,23074
23109,3089455
23109,3416824
23109,34987
23109,370273
23109,44217
23109,531997
23109,55026
23109,605978
23109,800667
23109,851652
23122,1032033
23122,10643317
23122,1930802
23122,2246079
23122,2729052
2312585,12709646
2312585,1292002
2312585,1884712
2312585,6263520
2312667,12348821
2312667,1960742
2312667,2004015
2312667,2080660
2312670,1945181
2312670,1981201
2312670,2333764
2312670,5989805
23135,1085270
23135,1750508
23135,258340
23135,31611
23135,811301
23135,946888
2314,1423883
2314,2579103
2314,3644805
2314,695712
2314854,1230096
2314854,1400616
2314854,1400873
2314854,16473463
2317,11150713
2317,13566123
2317,1383585
2317,1677984
2317,2030492
2317,2108758
2317,2528608
2317,3287926
2317,40242
2317,667911
23177,13903050
23177,1678240
23177,20889
23177,24589
23177,258355
23177,3093891
23177,672479
23184,12412596
23184,3091653
23184,51254
23184,8372
2318886,1318831
2318886,1318841
2318886,3298843
2318886,3301077
2319,12830243
2319,13483105
2319,1651997
2319,1664960
2319,251221
2319,2577835
23200,12423283
23200,1271759
23200,1469856
23200,310078
23200,402263
23200,585452
23200,809158
2325,10079363
2325,1216508
2325,1271383
2325,1273350
2325,1388016
2325,16303858
2325,1760101
2325,1955590
2325,1961936
2325,2086666
2325,2244806
2325,2389985
2325,2439341
2325,44226
2325,487386
2325,982506
232540,1121161
232540,11564000
232540,12469288
232540,1746848
232540,2160094
232540,470187
232540,587446
232540,6320059
23256,2252224
23256,2488466
23256,258374
23256,485047
23256,886576
2326,15336
2326,2489951
2326,2489952
2326,810830
2326376,12716948
2326376,1317461
2326376,1706180
2326376,1711458
2326376,1765426
2326376,1811775
2326376,2443787
2326376,3098020
2326864,1198677
2326864,1370922
2326864,2449362
2326864,2737912
2326864,9935524
2326866,10882141
2326866,10882143
2326866,1385736
2326866,1397135
2326866,15409823
2326866,2279399
2326866,2449347
2326866,2737967
2326866,5984670
2329,1040401
2329,1076672
2329,1538215
2329,2127238
2329,2127239
2329,2585230
2329,299744
2329,389914
2329,475325
2329,537548
2329,799279
2329,968596
23307,228209
23307,2512884
23307,289233
23307,3092058
23307,3244052
23307,485913
23307,876462
23332,1043666
23332,1132867
23332,1133593
23332,423939
23332,492667
2333847,1398683
2333847,2625499
2333847,2625500
2333847,2626871
2333847,2626897
2334,111174
2334,1122195
2334,1181184
2334,13480635
2334,1938406
2334,1961941
2334,2013608
2334,2034534
2336998,1246648
2336998,1255560
2336998,1337070
2336998,1481239
23380,13559777
23380,23871
23380,581930
23380,996884
23402,1424776
23402,1604879
23402,1654554
23402,17768205
23402,33348
23402,35588
23402,35985
23402,500162
23402,857369
23408,11473907
23408,14262271
23408,2567314
23408,258417
23414,1265709
23414,1269010
23414,1738271
23414,1904251
23414,1927705
23414,1938400
23414,1959291
23414,1960942
23414,1961198
23414,1961962
23414,1962356
23414,2011066
23414,2023761
23414,2027152
23414,2038635
23414,2086662
23414,2090435
23414,2091425
23414,2093850
23414,2094394
23414,2358242
23414,812202
2342,1004017
2342,1094286
2342,1106961
2342,1312626
2342,1960857
2342,251252
2342,458256
2342,583695
2342,588027
23425,1131551
23425,12107937
23425,12160056
23425,13685708
23425,2333944
23425,4139774
23425,791427
23429,10390317
23429,483477
23429,487086
23429,826470
23429,850931
2343,1033575
2343,2021048
2343,2085714
2343,2494779
2343,2577815
2343,274319
2343,3156317
2343,3243776
2343,360312
2343,3922430
2343,53764
234306,2595882
234306,2595917
234306,2597693
234306,906602
234341,1093524
234341,1255615
234341,13157528
234341,1954967
234341,2014508
234341,2220064
234341,2348566
234341,2391794
234348,1961932
234348,1975433
234348,2086342
234348,2170166
234348,2220693
234348,2391797
2344205,10575334
2344205,1081523
2344205,1239289
2344205,1393124
2344205,13964
2344205,2482770
2344205,2580761
2344205,309669
2344205,502957
23462,14282677
23462,258430
23462,436693
23462,951515
2347700,1234465
2347700,14191468
2347700,15382635
2347700,1541559
2347700,2379083
2349,1093042
2349,1388802
2349,2944140
2349,38146
2349,388412
2349,394758
2349,5828728
2349,583674
2349,584074
2349,813267
2349,9553765
2350,11126
2350,12759643
2350,2265336
2350,2266095
2350643,1128876
2350643,11599218
2350643,18142182
2350643,2365425
2350643,791685
2351539,1254632
2351539,1793398
2351539,22054
2351539,28757
2351539,311256
2351539,3241544
2351610,12697672
2351610,1911849
2351610,2026501
2351610,2026740
2352,11542173
2352,251270
2352,30118
2352,604018
2352493,1944642
2352493,3184553
2352493,6000674
2352493,6010536
23527,10909876
23527,1554493
23527,1765013
23527,2135610
2352745,1195671
2352745,1725236
2352745,2469703
2352745,9975366
2352755,1061917
2352755,1175875
2352755,1211182
2352755,1267982
2352755,1685048
2352755,1740343
2352755,3627853
2352755,920743
23529,11552555
23529,1727278
23529,18194594
23529,1846500
23529,1955399
23529,1960994
23529,2335857
23529,2555599
23529,9202417
23529,963962
2353,1206548
2353,2584597
2353,833519
2353,853605
23538,1019002
23538,1054903
23538,10873710
23538,10948583
23538,11427860
23538,11433512
23538,12236253
23538,13599064
23538,15254266
23538,1750540
23538,1760793
23538,1762362
23538,2000115
23538,2000197
23538,2006871
23538,2016128
23538,2086626
23538,2418925
23538,2939350
23538,5805473
23538,6015706
23538,921726
2355463,1089603
2355463,2126891
2355463,249263
2355463,249268
2355463,268961
2355463,312264
2355463,330983
2355463,3452
2355463,3455
2355463,3456
2355463,3460
2355463,364514
2355463,39394
2355463,430331
2355463,4330
2355463,445679
2355463,6317858
2355463,714437
2355985,1211145
2355985,1228191
2355985,12683419
2355985,12685154
2355985,1268754
2355985,12718185
2355985,13344
2355985,1388727
2355985,1447278
2355985,1527897
2355985,16137075
2355985,2122929
2355985,2429059
2355985,24976
2355985,2509842
2355985,2550801
2355985,2559611
2355985,2747199
2355985,319498
2355985,32721
2355985,357886
2355985,36996
2355985,37446
2355985,40027
2355985,43582
2355985,439113
2355985,439180
2355985,457298
2355985,475775
2355985,47825
2355985,487885
2355985,48991
2355985,50284
2355985,53986
2355985,54948
2355985,5965592
2355985,643437
2355985,675077
2355985,8173
2355985,886571
2355985,9025284
2355985,9042
2355985,9191622
2356004,13185
2356004,13333
2356004,24476
2356004,397033
2356004,438586
2356004,52326
2356004,605124
2357,13810789
2357,1453660
2357,2500188
2357,2565527
2357,2570975
2357,3097830
2357,348142
2357,43200
2357,606992
2357,681699
23573,258459
23573,3241566
23573,468900
23573,5688999
2357717,10429218
2357717,10429229
2357717,11735478
2357717,1308657
2357921,1609210
2357921,19482
2357921,471137
2357921,505928
2357921,9198034
2361,1029325
2361,1067363
2361,12093592
2361,12294139
2361,1418064
2361,1741105
2361,20887
2361,24709
2361,251286
2361,2941773
2361,3089450
2361,3089451
2361,3089452
2361,485993
2361,486456
2361,486500
2361,51689
2361,614559
2361,659162
2361,836453
2361,8826
236121,1500672
236121,15720
236121,1951653
236121,955563
23614,1023111
23614,1225105
23614,1729495
23614,2579400
23614,3344372
2362,11588384
2362,2584269
2362,3926791
2362,425520
23622,11476202
23622,17455208
23622,258476
23622,561410
23622,996563
23635,11128169
23635,12463729
