work_id,track_id
2016248,1631319
2016250,1089782
2016250,1631307
2016254,1089784
2016254,1631311
2016774,1958438
2016774,2001881
2016929,1039147
2016929,1173581
2016962,843106
2016962,1709345
2017080,1040442
2017080,1173615
2017274,1233544
2017274,1542064
2017274,1911072
2017810,1093765
2017810,2287126
2017810,9209239
2018545,1130419
2018545,5952361
2020884,1094490
2020884,13860066
2022417,11586783
2022417,11586791
2022556,1094486
2022556,10875650
2023440,1934710
2023440,1976636
2023608,11586781
2023608,11586792
2023977,1030715
2023977,9720779
2025758,139970
2025758,6253788
2027553,31914
2027553,866414
2027680,1978139
2027680,2003331
2028216,438733
2028216,1094965
2029183,363970
2029183,6238268
2029183,6238327
2029554,1300282
2029554,4141509
2029821,1119022
2029821,1248378
2029821,5749781
2029908,15381024
2029908,15422986
2029908,15422987
2030795,9782
2030795,687613
2031383,1093339
2031383,12339062
2031420,976713
2031420,2229220
2032596,1131883
2032596,1469825
2032610,1205931
2032610,4036732
2032610,12884163
2033655,636410
2033655,1030197
2033655,13398942
2034474,1132006
2034474,1240003
2035987,1092144
2035987,1092692
2036057,9783
2036057,687615
2036094,14337
2036094,797196
2036116,14687
2036116,287387
2036695,1844822
2036695,14290975
2037058,1174655
2037058,1369386
2037373,315400
2037373,1123301
2038905,1205828
2038905,1370925
2039232,1074255
2039232,1528828
2039232,2562123
2039258,6036148
2039258,6062704
2041652,2149882
2041652,11349766
2041660,2002416
2041660,2080268
2041684,2149992
2041684,2404027
2042322,1179451
2042322,1246649
2042322,1847272
2042756,2219785
2042756,6044258
2044177,1209131
2044177,1335368
2045871,836740
2045871,2938717
2045894,1096179
2045894,1384599
2046554,2154330
2046554,2154340
2047412,2588669
2047412,6129975
2047421,910987
2047421,911017
2047421,1261572
2048359,2022144
2048359,2027401
2048527,1045432
2048527,1344456
2048527,2742828
2053027,1081175
2053027,1553509
2054123,2377917
2054123,2455344
2055425,1123053
2055425,1370921
2055643,1212036
2055643,1370914
2057095,1309105
2057095,1883191
2057245,1255006
2057245,2421002
2057249,1113402
2057249,1965908
2057286,1279530
2057286,1588553
2057286,19073826
2057346,6057642
2057346,10183128
2059361,1782646
2059361,2007129
2059369,1384968
2059369,2348295
2059369,18032527
2060603,1952277
2060603,2087073
2060729,2004050
2060729,2023469
2060729,2628540
2065287,1962761
2065287,2337697
2067324,1096183
2067324,1384287
2068349,1146380
2068349,2069137
2070186,17653283
2070186,17653329
2071524,1209132
2071524,1335361
2071524,17793545
2072818,799487
2072818,19307610
2073002,1998526
2073002,5989312
2073159,1209729
2073159,1335384
2073244,2587559
2073244,3273267
2073899,569040
2073899,850556
2074153,46037
2074153,266258
2074193,45978
2074193,1046086
2074193,9956080
2074194,259398
2074194,853297
2074194,853511
2074355,250560
2074355,1590138
2074363,45974
2074363,255138
2074371,894555
2074371,2450953
2074374,255049
2074374,15419625
2074376,255072
2074376,348139
2074376,1127977
2074658,2084781
2074658,2333085
2074790,1748070
2074790,1748105
2075051,1118119
2075051,1118140
2075525,838276
2075525,1154448
2075525,2360081
2075624,267680
2075624,1093003
2075624,2424915
2075629,607281
2075629,705178
2075642,1089347
2075642,5683048
2075655,2598757
2075655,9192219
2075668,19464
2075668,3658045
2075681,46022
2075681,257822
2076106,1984615
2076106,5990253
2077262,1177152
2077262,10985768
2077407,1043656
2077407,1481966
2081440,673541
2081440,9209327
2082737,1936137
2082737,2107802
2082737,2444084
2082792,1188644
2082792,1203790
2082988,13234
2082988,19134
2083853,1208247
2083853,1725228
2083853,2421689
2087068,1130788
2087068,1384737
2087068,1401806
2088463,1171646
2088463,5962427
2088474,2013907
2088474,2020525
2091363,1113082
2091363,2005165
2094032,1816770
2094032,6000197
2094058,415242
2094058,5589938
2094239,2334992
2094239,6021664
2095502,1944530
2095502,2026771
2096654,2753170
2096654,10175844
2100703,1541560
2100703,14282990
2100703,15382636
2104780,1130505
2104780,2200263
2108421,3144788
2108421,3273635
2108421,10182697
2109784,1171653
2109784,5962423
2109787,1171644
2109787,5962426
2109788,1171645
2109788,5962425
2109796,1171652
2109796,5962432
2109801,1177155
2109801,10079803
2111096,1428098
2111096,1561995
2111096,2739224
2113960,1128822
2113960,1562540
2113960,1633059
2114137,449188
2114137,12523668
2116294,843121
2116294,1198722
2116294,9212245
2119169,1166714
2119169,1440816
2119172,1216295
2119172,1340382
2122050,1120520
2122050,5998420
2126624,33970
2126624,1142066
2126624,1459278
2127357,701308
2127357,2195495
2129251,813631
2129251,1685789
2131913,5988106
2131913,5993217
2132005,2026322
2132005,2431381
2132539,1310205
2132539,2942803
2132539,13461109
2133198,1154427
2133198,2946222
2133446,594587
2133446,1388758
2134140,1145733
2134140,1462439
2134636,1157532
2134636,2329551
2137009,1930409
2137009,1938818
2142495,1934981
2142495,2040658
2143083,896787
2143083,896827
2146466,1935858
2146466,2039956
2147349,1438960
2147349,1932322
2147616,1967520
2147616,1967526
2149547,6240874
2149547,9212381
2151207,1128804
2151207,1562553
2151207,11342616
2151601,1963845
2151601,2013696
2152100,868333
2152100,1411513
2152100,6073397
2154624,487126
2154624,699771
2154911,447864
2154911,1092895
2154911,5066801
2154926,1937763
2154926,2023154
2155072,1937762
2155072,1993762
2155095,1937765
2155095,1938322
2155647,1097224
2155647,10171734
2161546,3149260
2161546,5795577
2163143,1945902
2163143,10657229
2163959,3284548
2163959,11776174
2164671,1423982
2164671,2552327
2165933,1209121
2165933,1335386
2172130,897757
2172130,1044422
2172130,1209083
2172146,2068131
2172146,6321086
2172146,11344554
2172494,1214881
2172494,2372322
2172494,3253956
2172911,2416075
2172911,2463020
2175056,1212641
2175056,1335374
2179961,179529
2179961,3266598
2179961,3341863
2180409,1814588
2180409,5944883
2181263,1220041
2181263,1220075
2181339,1364990
2181339,1807616
2182572,1105833
2182572,1105868
2184396,1350843
2184396,1591478
2184424,1363346
2184424,2088961
2184429,1931642
2184429,1932773
2188823,1308732
2188823,1570664
2188859,2111364
2188859,2434615
2188859,5823101
2191581,2325102
2191581,6084805
2191798,1956096
2191798,2930186
2191798,9723702
2193252,1481244
2193252,1619910
2193905,1155002
2193905,2447926
2193906,1268002
2193906,1546124
2194947,2145410
2194947,2146780
2194947,11032425
2196577,1096186
2196577,1361598
2198793,1328125
2198793,2403926
2199196,838041
2199196,11883948
2199513,1871716
2199513,1871717
2199691,1196253
2199691,1360927
2199691,1361036
2199809,2120178
2199809,2626935
2201173,6114792
2201173,10176667
2201525,48984
2201525,837096
2206235,2145599
2206235,2294250
2207355,1936642
2207355,2022999
2207668,388640
2207668,1311856
2207668,1311867
2209760,1495297
2209760,10027672
2211471,1401373
2211471,1937245
2211471,3932618
2211472,18839
2211472,2113870
2211472,2732556
2213767,1495271
2213767,1495274
2213810,52358
2213810,312746
2215051,1251327
2215051,1440696
2215051,2560993
2215090,1565295
2215090,1565845
2215090,5746454
2216281,6000514
2216281,10209046
2218484,1171782
2218484,12093093
2218586,658018
2218586,2572737
2219518,1101091
2219518,1516611
2219525,1100936
2219525,10431607
2221173,1174595
2221173,3532833
2223133,4840
2223133,815079
2223289,36767
2223289,810409
2223289,982969
2226347,649709
2226347,1184625
2228111,2039339
2228111,6264999
2229698,1173471
2229698,1173553
2230678,938180
2230678,1342177
2230678,1342189
2230912,11574685
2230912,17294347
2231547,1234244
2231547,1450415
2231553,1234246
2231553,1450412
2232694,1765439
2232694,2004454
2232884,2278424
2232884,2278433
2233074,2250674
2233074,5755188
2233880,884050
2233880,1855793
2235967,1231368
2235967,1438141
2236170,1294377
2236170,2630033
2236170,10950612
2237563,1236938
2237563,1278626
2237808,1179019
2237808,1179090
2237871,254434
2237871,618679
2238186,823046
2238186,1465109
2238186,9944725
2238215,28879
2238215,12281858
2238989,11838730
2238989,12231367
2239665,1023042
2239665,1052347
2239665,2268492
2239725,1036705
2239725,11931215
2239725,11969319
2239752,251259
2239752,1667017
2239752,1897846
2240306,1240049
2240306,1240077
2240984,359464
2240984,794704
2241438,1764757
2241438,1764808
2242693,886227
2242693,2191286
2247865,1184083
2247865,1184144
2248618,22172
2248618,24785
2252309,1039681
2252309,1292127
2252309,5925578
2252604,1048608
2252604,5999074
2252772,1370927
2252772,1385609
2252773,1184985
2252773,1385628
2252773,9209391
2252782,1184986
2252782,1385637
2252782,9209392
2255520,30145
2255520,32707
2255954,418904
2255954,1117863
2255954,2551536
2257291,1191155
2257291,1894378
2257291,2482980
2258411,23996
2258411,1621291
2258411,3485408
2258412,2102769
2258412,12884165
2259338,197730
2259338,2260826
2259728,1235432
2259728,1464862
2259728,2596006
2259849,1951250
2259849,2639935
2259849,3136052
2260052,2004192
2260052,2080657
2261263,1171288
2261263,1273404
2261263,1614656
2262152,1234238
2262152,1450419
2262152,2356995
2262177,1124204
2262177,2743603
2262177,3349609
2262281,906583
2262281,2369054
2264126,1941095
2264126,3352203
2264126,6013076
2264569,1273330
2264569,2086438
2264569,17765909
2265077,1249773
2265077,2317607
2265077,3489932
2265077,11602174
2266372,1540716
2266372,1739056
2266372,1830374
2266372,2510149
2266372,11602834
2266440,1561061
2266440,1561204
2266440,1565305
2267863,672237
2267863,2596056
2269084,2596946
2269084,2596952
2270674,3287969
2270674,3288004
2270674,3722874
2270675,1281410
2270675,1376032
2270687,1281400
2270687,11582285
2270689,220506
2270689,3287970
2270689,3287987
2270705,3287951
2270705,4138213
2270705,9202205
2270828,1219843
2270828,6291374
2271352,907723
2271352,11477187
2271536,365727
2271536,365778
2271536,1240091
2271828,2596087
2271828,2596940
2271957,1996834
2271957,2090302
2272109,3287965
2272109,12473611
2272194,663258
2272194,9720884
2272818,10891906
2272818,12711956
2273238,1013006
2273238,9935525
2273238,13640682
2278657,2281661
2278657,5996495
2279609,1993482
2279609,2089268
2279955,1198659
2279955,1198681
2279955,9212253
2279957,1198637
2279957,1198671
2279961,1198627
2279961,1198661
2279969,1198678
2279969,1441833
2280988,2036412
2280988,2457077
2280988,2457083
2281709,1749557
2281709,2441354
2281779,2109519
2281779,2753747
2283518,983560
2283518,2499764
2283518,2499916
2283582,252792
2283582,1295433
2284474,3258838
2284474,11934006
2284694,1957543
2284694,1957547
2285470,3145663
2285470,9948678
2285563,1113278
2285563,1268878
2285622,1113293
2285622,1268872
2285622,1898306
2285622,12231590
2285661,1113269
2285661,1268863
2285661,4134591
2285773,1113275
2285773,1268882
2286383,1198645
2286383,1198679
2288887,1270910
2288887,1270923
2290116,1205740
2290116,1294669
2290524,1188050
2290524,1861699
2290524,1931596
2291834,1843391
2291834,1859011
2291834,2469995
2293214,2724744
2293214,3671724
2293214,3696968
2293438,2724745
2293438,3696965
2293733,1320965
2293733,2625540
2293882,1238152
2293882,1646574
2293882,2372294
2294980,1344380
2294980,5831892
2294980,20002591
2294991,1216604
2294991,2384741
2296180,1198018
2296180,1198837
2303300,1211327
2303300,1709352
2303418,1211319
2303418,1211338
2304001,1853664
2304001,18232358
2305200,1212691
2305200,1212703
2308356,945720
2308356,1208396
2308356,1537469
2309888,1960324
2309888,3788893
2309915,1177159
2309915,3343714
2309915,3343730
2309915,17584438
2309929,1921793
2309929,5948462
2309985,1237854
2309985,11974088
2311300,1236110
2311300,1236122
2311303,1236635
2311303,1236640
2312649,2338462
2312649,13448601
2312665,1724486
2312665,6203157
2312673,2111589
2312673,2379754
2312675,1335215
2312675,3255680
2317903,1554909
2317903,1765017
2317903,2173794
2318333,1318821
2318333,1331364
2318617,1331834
2318617,1447088
2319060,846688
2319060,929528
2319061,847179
2319061,929531
2319588,1216001
2319588,1679089
2319784,16166670
2319784,16166671
2320419,1189625
2320419,6124918
2320647,1702324
2320647,2732539
2326823,3352318
2326823,12722775
2326824,3352321
2326824,17900048
2326825,2449348
2326825,12722744
2326832,1430462
2326832,2737905
2326832,5985987
2326861,2449356
2326861,2736873
2326861,5985484
2340305,641888
2340305,1543319
2340305,1903445
2341453,1439717
2341453,2637525
2344910,2045431
2344910,3346276
2347157,1934275
2347157,1934286
2348388,1236906
2348388,1440699
2348388,11966754
2348388,11967834
2350066,1232028
2350066,1234527
2350123,1843429
2350123,2002784
2350405,1824976
2350405,3681253
2350405,10484228
2351605,2143294
2351605,3261729
2351605,6239666
2352753,894621
2352753,16114303
2352772,1743324
2352772,5741181
2352772,6297481
2354246,1187185
2354246,1539434
2354246,1740127
2354246,2456393
2355457,502843
2355457,2579370
2357779,604110
2357779,614121
2357833,33199
2357833,48653
2357920,1220347
2357920,1220643
2359578,546435
2359578,1074370
2359578,2499496
2359678,1075466
2359678,1814231
2367050,31263
2367050,1441026
2367297,1208249
2367297,1208263
2372132,1228365
2372132,1250800
2372147,1228347
2372147,1250804
2373274,1020619
2373274,1070486
2373714,456700
2373714,10958611
2374591,1044386
2374591,3157910
2374649,1342154
2374649,1406539
2375601,921172
2375601,1052871
2375601,3817516
2376719,1248644
2376719,1448538
2376725,1248651
2376725,1448543
2376775,1248656
2376775,1448899
2376913,1250046
2376913,2587155
2377432,1921905
2377432,2012056
2378027,1922121
2378027,2012060
2381280,1431542
2381280,12232717
2381280,12232718
2381301,1431550
2381301,12666221
2381301,12666224
2381321,1431552
2381321,12666228
2381538,1334066
2381538,12666363
2381538,12666364
2381538,19665639
2382672,1348468
2382672,6024292
2383119,2318014
2383119,9192813
2383369,924166
2383369,1954510
2383369,17933812
2384380,1287767
2384380,1287842
2384417,1250150
2384417,1343768
2384688,2008424
2384688,2008434
2387456,2151845
2387456,2435070
2387967,1918307
2387967,12283244
2388157,402204
2388157,630787
2388222,1936762
