work_id,track_id
14326594,12564944
14326594,12564945
14326733,12689813
14326733,12693063
14340274,17540401
14340274,17622638
14340863,11583111
14340863,12107683
14340863,12650847
14340863,18089371
14343554,12806802
14343554,12806833
14343554,13622128
14346058,10362103
14346058,12132631
14347461,12208622
14347461,18548502
14349281,11515098
14349281,11515099
14349282,11515108
14349282,11515109
14349283,11515092
14349283,11515093
14349291,11515096
14349291,11515097
14349302,11476330
14349302,11515086
14349311,11515102
14349311,11515103
14369428,10807722
14369428,10807723
14372795,12453692
14372795,12478068
14372795,12954395
14374598,12466040
14374598,13412870
14374598,13557363
14375758,150372
14375758,2382627
14375949,12348531
14375949,12620783
14376325,1098485
14376325,2201108
14379889,2330277
14379889,5984032
14380518,5780408
14380518,11618844
14380518,11618867
14393429,1938494
14393429,2149563
14393855,1806434
14393855,1920048
14393937,1966566
14393937,12850063
14402173,11597563
14402173,12274186
14402182,12355587
14402182,12358556
14408827,12236538
14408827,12709709
14415420,11674440
14415420,13475973
14415430,1964746
14415430,2348289
14419340,12306173
14419340,12901991
14419434,12306210
14419434,13953508
14420471,12306157
14420471,17677041
14420627,12306184
14420627,17300981
14424626,428823
14424626,3462128
14425216,2023853
14425216,2043521
14426519,577703
14426519,12080455
14426537,2149431
14426537,2149432
14426547,12090969
14426547,13940876
14427590,11946168
14427590,12714756
14427604,16086221
14427604,16094953
14429578,943701
14429578,6274982
14429684,12261199
14429684,12869273
14432015,11468351
14432015,12278250
14432125,12588996
14432125,12602568
14433256,1752200
14433256,6057092
14433477,1132066
14433477,1145749
14433477,12095062
14434271,1090727
14434271,6281129
14437093,12338907
14437093,12339372
14437093,12549924
14437093,12549969
14437096,12338910
14437096,12339373
14437096,12549926
14437096,12549968
14437106,12338917
14437106,12339375
14437106,12549930
14437106,12549966
14437107,12338918
14437107,12339376
14437107,12549949
14437107,12549951
14437113,12385018
14437113,12385036
14437124,12338284
14437124,12338811
14437124,12549935
14437124,12549963
14437134,12338286
14437134,12338819
14437134,12549941
14437134,12549961
14437135,12338287
14437135,12338820
14437135,12549942
14437135,12549960
14437138,12385029
14437138,12385157
14437138,12385300
14437138,12564924
14437138,12564925
14442092,12385033
14442092,12385087
14442092,12385142
14442092,12561859
14442092,12561860
14442096,12385163
14442096,12385207
14442097,12385002
14442097,12385035
14442097,12385363
14442097,12561832
14442097,12561834
14442099,12385009
14442099,12385037
14451507,12261226
14451507,16232969
14455093,956963
14455093,2028506
14455124,1084955
14455124,2028483
14455869,11024280
14455869,11584086
14455985,1098576
14455985,2223307
14457907,1023155
14457907,2339014
14457907,2638281
14458510,10942305
14458510,11352192
14458662,2026529
14458662,2028493
14459864,2028353
14459864,2028508
14460286,956960
14460286,2028498
14461385,10070546
14461385,10908069
14461912,6039466
14461912,11139876
14462253,2028351
14462253,2028504
14462333,1084873
14462333,2028490
14462979,1084872
14462979,2028486
14463107,2170820
14463107,6065172
14467118,12608489
14467118,12722532
14475770,2007675
14475770,2040739
14477604,12711912
14477604,12711922
14483718,12731341
14483718,13619691
14488522,14692535
14488522,16473849
14491142,2733473
14491142,3146350
14491179,1741782
14491179,10102913
14491179,11511898
14491179,11582283
14491765,1932709
14491765,13196290
14496076,1439742
14496076,2455112
14496145,1090029
14496145,1466027
14496145,2455413
14500489,2358345
14500489,2521263
14500701,19691791
14500701,19691794
14506102,13412354
14506102,14286814
14510655,12609374
14510655,13423859
14510655,14506536
14516281,1075230
14516281,2117649
14516281,2462033
14521088,12612739
14521088,17734748
14521294,12314637
14521294,12865394
14521494,2121475
14521494,12332496
14521497,12332504
14521497,15274770
14521497,15463068
14525044,12271392
14525044,12318177
14527919,1467896
14527919,1467898
14530137,12270905
14530137,12338357
14530141,11601782
14530141,12274188
14530143,15041887
14530143,15912881
14531486,3094786
14531486,3094787
14531562,1426916
14531562,2487412
14531562,11431066
14531662,1967191
14531662,1979888
14531825,1957947
14531825,2016517
14531977,1201818
14531977,5820600
14532937,1094465
14532937,2491022
14532977,1803181
14532977,1948753
14533191,1951021
14533191,1994403
14533331,1938667
14533331,1994401
14533451,1977471
14533451,2006077
14534195,3094782
14534195,3094783
14534362,5948375
14534362,11435392
14534746,10985815
14534746,12169259
14535068,1805796
14535068,1934288
14535068,2023021
14535097,1339501
14535097,1339750
14535266,2003699
14535266,2006195
14535835,1360865
14535835,1386557
14535835,2445824
14537220,2159944
14537220,3144751
14537220,17787202
14537384,1935374
14537384,1938081
14537667,1745384
14537667,2120198
14538157,12270894
14538157,12283320
14538158,12271127
14538158,12284539
14538159,12270896
14538159,12284547
14538161,12270897
14538161,12284576
14538163,12270898
14538163,12284590
14538164,12270899
14538164,12307081
14538165,12270900
14538165,12338353
14538169,12270903
14538169,12333098
14538170,12270904
14538170,12333099
14538185,12270910
14538185,12338356
14538194,12270911
14538194,12339119
14538195,12270912
14538195,12338355
14538199,12270914
14538199,12338347
14538201,12270920
14538201,12338728
14538213,12270924
14538213,12338352
14538249,12270925
14538249,12270926
14538255,12271131
14538255,12339332
14538261,12270927
14538261,12339385
14542280,12551313
14542280,13855407
14547104,12285031
14547104,16209878
14555004,3095753
14555004,12034589
14559964,12662371
14559964,12689814
14562969,2933475
14562969,5995119
14563414,1922071
14563414,1922072
14563657,2033476
14563657,2337517
14564737,12263997
14564737,16311767
14565009,1832707
14565009,3098156
14568954,14223031
14568954,15319851
14569077,3274062
14569077,5559659
14569518,12101474
14569518,12907155
14569858,12665234
14569858,12772995
14569866,17439044
14569866,17439045
14569882,12641171
14569882,13443017
14569887,12665255
14569887,12772422
14569888,12665450
14569888,12772431
14569890,14358744
14569890,14358745
14578786,12385101
14578786,12385283
14578786,12564950
14579243,1097124
14579243,17565803
14581742,12609431
14581742,12609432
14582089,13368405
14582089,18262863
14583572,2350334
14583572,10028933
14590621,1283898
14590621,2457305
14590621,11995108
14590972,6216534
14590972,6231615
14591046,1130522
14591046,6269803
14591231,1337125
14591231,2351196
14591715,2218911
14591715,10028912
14593841,12642222
14593841,12642225
14593924,4134441
14593924,12124590
14594135,5097402
14594135,12127172
14594139,12338920
14594139,12385303
14594220,12346557
14594220,12346558
14594224,12346562
14594224,12346563
14594226,12346565
14594226,12346566
14594234,12346574
14594234,12346575
14594240,12346581
14594240,12346582
14594245,12346587
14594245,12346588
14594270,12346592
14594270,12346593
14594297,12346618
14594297,12346619
14594306,12346631
14594306,12346632
14594311,12346639
14594311,12346640
14594392,12346324
14594392,12346325
14594406,12346339
14594406,12346340
14594413,12346345
14594413,12346346
14594418,12346359
14594418,12346361
14594504,12346432
14594504,12346433
14594508,12346437
14594508,12346438
14594514,12346441
14594514,12346442
14594928,1956389
14594928,2021241
14598558,1191055
14598558,1740175
14603982,3572800
14603982,9364845
14604015,3590838
14604015,3592381
14619994,12349044
14619994,12349051
14627971,826658
14627971,830341
14628380,12338805
14628380,12338806
14628380,12454091
14628380,12454092
14628381,12338807
14628381,12339379
14628381,12522987
14628381,12522988
14629099,12338827
14629099,12339367
14629099,12522997
14629099,12522998
14631781,1952769
14631781,1971070
14632046,1950258
14632046,2172766
14632322,1959347
14632322,2173561
14632478,2022645
14632478,5944092
14632619,1957604
14632619,2226913
14633334,2075923
14633334,6009876
14633638,1876918
14633638,1964815
14634122,1931679
14634122,2041236
14634144,1177198
14634144,12687482
14634151,1051459
14634151,2636911
14634151,3527841
14634400,1957747
14634400,6032406
14634422,1980717
14634422,2005501
14634422,18800440
14634496,222505
14634496,1257950
14634496,6078591
14634679,2074212
14634679,2376394
14638020,17835482
14638020,18404248
14639539,2944892
14639539,10941654
14640297,12341813
14640297,19103835
14640542,1168487
14640542,2294703
14640928,958464
14640928,2387766
14642697,12882766
14642697,17052479
14645291,44280
14645291,567975
14645291,1421002
14650013,12689294
14650013,12750373
14651876,13366856
14651876,13440145
14653710,12385068
14653710,12385353
14653710,12485434
14663623,12559270
14663623,16136132
14676395,12858675
14676395,13922160
14676460,15412643
14676460,17753959
14685651,1120638
14685651,1312361
14685651,2459161
14685655,1899491
14685655,2459338
14685655,12476513
14685664,2467240
14685664,6132852
14701974,1039213
14701974,1794513
14701974,2193012
14702056,2459156
14702056,6234133
14702060,2452184
14702060,6129048
14702120,2441350
14702120,6129331
14702120,11576346
14702136,1398438
14702136,1636706
14702136,15394188
14726246,10874520
14726246,15413384
14733971,2439292
14733971,2439306
14735281,6037283
14735281,16138875
14736218,2725237
14736218,6050430
14743575,2092860
14743575,2335500
14743581,1943999
14743581,6125645
14743656,1997873
14743656,2001072
14751453,2387775
14751453,13072783
14751649,1221245
14751649,5073068
14751853,12897748
14751853,13527381
14764687,12619599
14764687,12620275
14764756,12339086
14764756,12339093
14764824,12575393
14764824,12845298
14764977,12385158
14764977,12385343
14765281,33490
14765281,275052
14773074,12623986
14773074,12639153
14773783,12603983
14773783,13640621
14774292,5748116
14774292,10168565
14784323,12424015
14784323,13200777
14790479,10939623
14790479,15441699
14790784,1986806
14790784,2152004
14824395,5981904
14824395,6265421
14826904,12609761
14826904,15475212
14829946,12306193
14829946,17293863
14833767,12442795
14833767,17521500
14861419,1111243
14861419,6053277
14861471,2052216
14861471,2385366
14876675,1938512
14876675,1938516
14886300,2160854
14886300,12465104
14886696,12910699
14886696,12949419
14887768,12243783
14887768,12307377
14887777,12243792
14887777,12243794
14894140,2319121
14894140,10188232
14894468,1146861
14894468,6136344
14903350,12906324
14903350,12926812
14905996,2086664
14905996,3282085
14906158,2116736
14906158,2446222
14908224,1946259
14908224,1946265
14908533,13219110
14908533,13245283
14955437,12693185
14955437,12693186
14956134,13607199
14956134,18887894
14984537,12687026
14984537,12843501
14985297,11469764
14985297,12008637
14986450,13448725
14986450,18202007
14986450,19437651
14994687,12554866
14994687,12643182
14995572,1060153
14995572,2449504
14997175,5034839
14997175,13023110
15001586,2637932
15001586,2637977
15001609,1060188
15001609,2443363
15001609,11584361
15001620,210187
15001620,5965652
15004019,13076233
15004019,13076234
15005962,12688264
15005962,15419538
15005962,16118460
15011869,12564827
15011869,12564828
15012131,12872639
15012131,12912086
15014497,1048869
15014497,2440941
15014647,12573165
15014647,12573166
15014664,12573185
15014664,12573188
15014830,12573255
15014830,12573256
15014837,12573233
15014837,12573234
15014847,12573297
15014847,12573298
15014849,12573266
15014849,12573267
15014852,12573305
15014852,12573306
15014853,12573299
15014853,12573300
15014854,12573271
